6427,31;0,000014
6427,89;0,000014
6428,42;0,000014
6428,97;0,000014
6429,48;0,000014
6430,05;0,000014
6430,59;0,000014
6431,17;0,000014
6431,70;0,000014
6432,25;0,000013
6432,84;0,000013
6433,41;0,000013
6433,92;0,000013
6434,50;0,000013
6435,03;0,000013
6435,58;0,000013
6436,09;0,000013
6436,64;0,000013
6437,22;0,000013
6437,75;0,000013
6438,31;0,000013
6438,84;0,000013
6439,39;0,000013
6439,94;0,000013
6440,48;0,000012
6441,00;0,000012
6441,55;0,000012
6442,09;0,000012
6442,64;0,000012
6443,23;0,000012
6443,80;0,000012
6444,34;0,000012
6444,89;0,000012
6445,42;0,000012
6445,97;0,000012
6446,55;0,000012
6447,06;0,000012
6447,63;0,000012
6448,17;0,000012
6448,72;0,000012
6449,30;0,000012
6449,81;0,000012
6450,39;0,000011
6450,97;0,000011
6451,50;0,000011
6452,05;0,000011
6452,63;0,000011
6453,14;0,000011
6453,69;0,000011
6454,22;0,000011
6454,77;0,000011
6455,33;0,000011
6455,86;0,000011
6456,39;0,000011
6456,91;0,000011
6457,44;0,000011
6458,02;0,000011
6458,55;0,000011
6459,06;0,000011
6459,66;0,000011
6460,23;0,000011
6460,81;0,00001
6461,38;0,00001
6461,94;0,00001
6462,48;0,00001
6463,03;0,00001
6463,61;0,00001
6464,16;0,00001
6464,69;0,00001
6465,20;0,00001
6465,77;0,00001
6466,34;0,00001
6466,86;0,0000099
6467,42;0,0000099
6467,95;0,0000099
6468,50;0,0000098
6469,03;0,0000098
6469,58;0,0000097
6470,16;0,0000097
6470,70;0,0000096
6471,25;0,0000096
6471,78;0,0000096
6472,36;0,0000095
6472,88;0,0000095
6473,41;0,0000094
6473,97;0,0000094
6474,50;0,0000094
6475,03;0,0000093
6475,58;0,0000093
6476,11;0,0000092
6476,69;0,0000092
6477,27;0,0000091
6477,83;0,0000091
6478,36;0,0000091
6478,92;0,000009
6479,45;0,000009
6480,02;0,0000089
6480,56;0,0000089
6481,08;0,0000089
6481,59;0,0000088
6482,13;0,0000088
6482,66;0,0000088
6483,20;0,0000087
6483,72;0,0000087
6484,28;0,0000087
6484,86;0,0000086
6485,38;0,0000086
6485,94;0,0000085
6486,45;0,0000085
6486,97;0,0000085
6487,50;0,0000084
6488,03;0,0000084
6488,58;0,0000084
6489,17;0,0000083
6489,72;0,0000083
6490,30;0,0000083
6490,89;0,0000082
6491,47;0,0000082
6492,00;0,0000081
6492,55;0,0000081
6493,08;0,0000081
6493,63;0,000008
6494,20;0,000008
6494,72;0,000008
6495,28;0,0000079
6495,81;0,0000079
6496,36;0,0000079
6496,91;0,0000078
6497,44;0,0000078
6497,97;0,0000078
6498,52;0,0000078
6499,05;0,0000077
6499,61;0,0000077
6500,19;0,0000077
6500,77;0,0000076
6501,34;0,0000076
6501,86;0,0000076
6502,41;0,0000075
6502,95;0,0000075
6503,52;0,0000075
6504,03;0,0000074
6504,59;0,0000074
6505,14;0,0000074
6505,66;0,0000074
6506,19;0,0000073
6506,73;0,0000073
6507,27;0,0000072
6507,81;0,0000072
6508,36;0,0000072
6508,89;0,0000072
6509,41;0,0000071
6509,97;0,0000071
6510,50;0,0000071
6511,05;0,0000071
6511,56;0,000007
6512,11;0,000007
6512,64;0,000007
6513,20;0,0000069
6513,77;0,0000069
6514,36;0,0000069
6514,88;0,0000069
6515,44;0,0000068
6516,00;0,0000068
6516,55;0,0000068
6517,13;0,0000067
6517,70;0,0000067
6518,28;0,0000067
6518,86;0,0000067
6519,38;0,0000066
6519,94;0,0000066
6520,45;0,0000066
6521,03;0,0000066
6521,56;0,0000065
6522,11;0,0000065
6522,66;0,0000065
6523,20;0,0000065
6523,73;0,0000064
6524,30;0,0000064
6524,89;0,0000064
6525,45;0,0000064
6526,00;0,0000063
6526,53;0,0000063
6527,08;0,0000063
6527,61;0,0000063
6528,14;0,0000063
6528,69;0,0000062
6529,22;0,0000062
6529,78;0,0000062
6530,36;0,0000062
6530,88;0,0000061
6531,44;0,0000061
6531,97;0,0000061
6532,52;0,0000061
6533,05;0,000006
6533,59;0,000006
6534,13;0,000006
6534,67;0,000006
6535,23;0,0000059
6535,77;0,0000059
6536,30;0,0000059
6536,88;0,0000059
6537,39;0,0000059
6537,92;0,0000058
6538,45;0,0000058
6539,02;0,0000058
6539,55;0,0000058
6540,09;0,0000058
6540,64;0,0000058
6541,17;0,0000057
6541,69;0,0000057
6542,25;0,0000057
6542,81;0,0000057
6543,34;0,0000056
6543,86;0,0000056
6544,39;0,0000056
6544,92;0,0000056
6545,47;0,0000056
6545,98;0,0000055
6546,53;0,0000055
6547,08;0,0000055
6547,64;0,0000055
6548,16;0,0000055
6548,72;0,0000055
6549,23;0,0000054
6549,81;0,0000054
6550,36;0,0000054
6550,89;0,0000054
6551,44;0,0000054
6551,97;0,0000053
6552,52;0,0000053
6553,03;0,0000053
6553,59;0,0000053
6554,16;0,0000053
6554,69;0,0000053
6555,23;0,0000052
6555,77;0,0000052
6556,31;0,0000052
6556,83;0,0000052
6557,39;0,0000052
6557,97;0,0000051
6558,48;0,0000051
6559,05;0,0000051
6559,56;0,0000051
6560,08;0,0000051
6560,61;0,0000051
6561,20;0,000005
6561,75;0,000005
6562,31;0,000005
6562,86;0,000005
6563,41;0,000005
6564,00;0,000005
6564,56;0,000005
6565,13;0,0000049
6565,66;0,0000049
6566,22;0,0000049
6566,75;0,0000049
6567,30;0,0000049
6567,83;0,0000048
6568,36;0,0000048
6568,91;0,0000048
6569,45;0,0000048
6570,02;0,0000048
6570,55;0,0000051
6571,08;0,0000049
6571,63;0,0000048
6572,20;0,0000048
6572,73;0,0000048
6573,30;0,0000048
6573,88;0,0000047
6574,41;0,0000047
6574,95;0,0000047
6575,47;0,0000047
6576,02;0,0000047
6576,59;0,0000047
6577,13;0,0000046
6577,64;0,0000046
6578,17;0,0000046
6578,70;0,0000046
6579,25;0,0000046
6579,78;0,0000046
6580,33;0,0000046
6580,91;0,0000045
6581,42;0,0000045
6581,98;0,0000045
6582,50;0,0000045
6583,02;0,0000045
6583,55;0,0000045
6584,08;0,0000045
6584,61;0,0000044
6585,19;0,0000044
6585,72;0,0000044
6586,27;0,0000044
6586,80;0,0000044
6587,34;0,0000044
6587,91;0,0000044
6588,44;0,0000043
6588,97;0,0000043
6589,55;0,0000043
6590,09;0,0000043
6590,64;0,0000043
6591,20;0,0000043
6591,77;0,0000043
6592,30;0,0000042
6592,86;0,0000042
6593,39;0,0000042
6593,95;0,0000042
6594,52;0,0000042
6595,03;0,0000042
6595,59;0,0000042
6596,11;0,0000042
6596,67;0,0000042
6597,20;0,0000042
6597,75;0,0000041
6598,28;0,0000041
6598,83;0,0000041
6599,36;0,0000041
6599,94;0,0000041
6600,50;0,0000041
6601,03;0,0000041
6601,56;0,0000041
6602,08;0,000004
6602,61;0,000004
6603,19;0,000004
6603,72;0,000004
6604,27;0,000004
6604,84;0,000004
6605,36;0,000004
6605,94;0,000004
6606,45;0,000004
6607,02;0,0000039
6607,55;0,0000039
6608,09;0,0000039
6608,66;0,0000039
6609,19;0,0000039
6609,73;0,0000039
6610,25;0,0000039
6610,81;0,0000039
6611,41;0,0000039
6611,92;0,0000039
6612,48;0,0000038
6613,00;0,0000038
6613,56;0,0000038
6614,09;0,0000038
6614,66;0,0000038
6615,17;0,0000038
6615,72;0,0000038
6616,28;0,0000038
6616,83;0,0000038
6617,42;0,0000038
6618,00;0,0000038
6618,53;0,0000037
6619,08;0,0000037
6619,61;0,0000037
6620,16;0,0000037
6620,73;0,0000037
6621,25;0,0000037
6621,83;0,0000037
6622,33;0,0000037
6622,84;0,0000037
6623,39;0,0000037
6623,97;0,0000036
6624,52;0,0000036
6625,06;0,0000036
6625,63;0,0000036
6626,17;0,0000036
6626,77;0,0000036
6627,34;0,0000036
6627,92;0,0000036
6628,48;0,0000036
6629,05;0,0000036
6629,56;0,0000036
6630,13;0,0000036
6630,64;0,0000035
6631,20;0,0000035
6631,72;0,0000035
6632,28;0,0000035
6632,80;0,0000035
6633,34;0,0000035
6633,86;0,0000035
6634,44;0,0000035
6635,03;0,0000035
6635,59;0,0000035
6636,14;0,0000035
6636,69;0,0000034
6637,27;0,0000034
6637,81;0,0000034
6638,39;0,0000034
6638,94;0,0000034
6639,47;0,0000034
6639,98;0,0000034
6640,52;0,0000034
6641,08;0,0000034
6641,61;0,0000034
6642,14;0,0000034
6642,69;0,0000034
6643,22;0,0000034
6643,77;0,0000034
6644,28;0,0000034
6644,88;0,0000033
6645,44;0,0000033
6645,97;0,0000033
6646,52;0,0000033
6647,03;0,0000033
6647,59;0,0000033
6648,13;0,0000033
6648,67;0,0000033
6649,19;0,0000033
6649,77;0,0000033
6650,34;0,0000033
6650,86;0,0000033
6651,42;0,0000033
6651,95;0,0000033
6652,48;0,0000032
6653,03;0,0000032
6653,56;0,0000032
6654,11;0,0000032
6654,64;0,0000032
6655,16;0,0000032
6655,72;0,0000032
6656,28;0,0000032
6656,83;0,0000032
6657,41;0,0000032
6658,00;0,0000032
6658,58;0,0000032
6659,11;0,0000032
6659,66;0,0000032
6660,19;0,0000032
6660,72;0,0000031
6661,30;0,0000031
6661,83;0,0000031
6662,39;0,0000031
6662,92;0,0000031
6663,47;0,0000031
6664,02;0,0000031
6664,55;0,0000031
6665,08;0,0000031
6665,63;0,0000031
6666,17;0,0000031
6666,72;0,0000031
6667,31;0,0000031
6667,88;0,0000031
6668,42;0,0000031
6668,97;0,000003
6669,50;0,000003
6670,05;0,000003
6670,63;0,000003
6671,14;0,000003
6671,67;0,000003
6672,22;0,000003
6672,75;0,000003
6673,28;0,000003
6673,80;0,000003
6674,36;0,000003
6674,89;0,000003
6675,44;0,000003
6675,97;0,000003
6676,52;0,000003
6677,09;0,000003
6677,64;0,000003
6678,22;0,000003
6678,77;0,000003
6679,30;0,000003
6679,81;0,000003
6680,34;0,0000029
6680,91;0,0000029
6681,44;0,0000029
6681,97;0,0000029
6682,52;0,0000029
6683,05;0,0000029
6683,61;0,0000029
6684,20;0,0000029
6684,77;0,0000029
6685,31;0,0000029
6685,84;0,0000029
6686,36;0,0000029
6686,92;0,0000029
6687,45;0,0000029
6688,00;0,0000029
6688,53;0,0000029
6689,09;0,0000029
6689,67;0,0000029
6690,19;0,0000028
6690,75;0,0000028
6691,28;0,0000028
6691,83;0,0000028
6692,36;0,0000028
6692,91;0,0000028
6693,44;0,0000028
6693,98;0,0000028
6694,50;0,0000028
6695,06;0,0000028
6695,58;0,0000028
6696,14;0,0000028
6696,69;0,0000028
6697,23;0,0000028
6697,80;0,0000028
6698,33;0,0000028
6698,88;0,0000028
6699,41;0,0000028
6699,94;0,0000028
6700,48;0,0000028
6701,00;0,0000028
6701,56;0,0000028
6702,16;0,0000027
6702,69;0,0000027
6703,23;0,0000027
6703,75;0,0000027
6704,31;0,0000027
6704,84;0,0000027
6705,39;0,0000027
6705,91;0,0000027
6706,45;0,0000027
6706,98;0,0000027
6707,53;0,0000027
6708,05;0,0000027
6708,63;0,0000027
6709,17;0,0000027
6709,70;0,0000027
6710,25;0,0000027
6710,78;0,0000027
6711,36;0,0000027
6711,88;0,0000027
6712,44;0,0000027
6712,97;0,0000027
6713,52;0,0000027
6714,09;0,0000027
6714,63;0,0000027
6715,19;0,0000027
6715,72;0,0000027
6716,30;0,0000026
6716,83;0,0000026
6717,38;0,0000026
6717,89;0,0000026
6718,45;0,0000026
6719,03;0,0000026
6719,55;0,0000026
6720,13;0,0000026
6720,64;0,0000026
6721,20;0,0000026
6721,78;0,0000026
6722,30;0,0000026
6722,84;0,0000026
6723,39;0,0000026
6723,94;0,0000026
6724,52;0,0000026
6725,06;0,0000026
6725,61;0,0000026
6726,14;0,0000026
6726,72;0,0000026
6727,31;0,0000026
6727,89;0,0000026
6728,42;0,0000026
6728,97;0,0000026
6729,48;0,0000025
6730,05;0,0000025
6730,63;0,0000025
6731,16;0,0000025
6731,72;0,0000025
6732,23;0,0000025
6732,78;0,0000025
6733,33;0,0000025
6733,91;0,0000025
6734,44;0,0000025
6734,98;0,0000025
6735,56;0,0000025
6736,16;0,0000025
6736,72;0,0000025
6737,27;0,0000025
6737,81;0,0000025
6738,31;0,0000025
6738,89;0,0000025
6739,42;0,0000025
6739,97;0,0000025
6740,48;0,0000025
6741,05;0,0000025
6741,56;0,0000025
6742,08;0,0000025
6742,61;0,0000025
6743,19;0,0000025
6743,70;0,0000025
6744,27;0,0000025
6744,78;0,0000025
6745,31;0,0000025
6745,86;0,0000025
6746,44;0,0000025
6746,97;0,0000024
6747,52;0,0000025
6748,03;0,0000025
6748,59;0,0000025
6749,11;0,0000024
6749,63;0,0000024
6750,17;0,0000024
6750,75;0,0000024
6751,28;0,0000024
6751,83;0,0000024
6752,33;0,0000024
6752,91;0,0000024
6753,41;0,0000024
6753,92;0,0000024
6754,47;0,0000024
6755,05;0,0000024
6755,58;0,0000024
6756,09;0,0000024
6756,63;0,0000024
6757,16;0,0000024
6757,70;0,0000024
6758,22;0,0000024
6758,80;0,0000024
6759,36;0,0000024
6759,91;0,0000024
6760,47;0,0000024
6761,00;0,0000024
6761,56;0,0000024
6762,13;0,0000024
6762,64;0,0000024
6763,17;0,0000024
6763,70;0,0000024
6764,25;0,0000024
6764,80;0,0000024
6765,39;0,0000024
6765,97;0,0000024
6766,50;0,0000024
6767,05;0,0000024
6767,63;0,0000024
6768,19;0,0000024
6768,75;0,0000023
6769,30;0,0000023
6769,81;0,0000024
6770,34;0,0000023
6770,91;0,0000023
6771,44;0,0000023
6771,97;0,0000023
6772,48;0,0000023
6773,06;0,0000023
6773,66;0,0000023
6774,22;0,0000023
6774,73;0,0000023
6775,31;0,0000023
6775,89;0,0000023
6776,44;0,0000023
6777,02;0,0000023
6777,56;0,0000023
6778,09;0,0000023
6778,61;0,0000023
6779,14;0,0000023
6779,70;0,0000023
6780,25;0,0000023
6780,84;0,0000023
6781,42;0,0000023
6781,94;0,0000023
6782,50;0,0000023
6783,02;0,0000023
6783,56;0,0000023
6784,11;0,0000023
6784,64;0,0000023
6785,16;0,0000023
6785,72;0,0000023
6786,25;0,0000023
6786,80;0,0000023
6787,33;0,0000023
6787,89;0,0000023
6788,47;0,0000023
6788,98;0,0000023
6789,55;0,0000023
6790,08;0,0000023
6790,63;0,0000023
6791,16;0,0000023
6791,73;0,0000023
6792,28;0,0000023
6792,83;0,0000023
6793,41;0,0000023
6793,95;0,0000023
6794,50;0,0000023
6795,06;0,0000023
6795,66;0,0000023
6796,17;0,0000023
6796,73;0,0000022
6797,28;0,0000022
6797,88;0,0000022
6798,45;0,0000022
6798,98;0,0000022
6799,53;0,0000022
6800,05;0,0000022
6800,58;0,0000022
6801,14;0,0000022
6801,67;0,0000022
6802,20;0,0000022
6802,75;0,0000022
6803,33;0,0000022
6803,86;0,0000022
6804,41;0,0000022
6804,98;0,0000022
6805,50;0,0000022
6806,06;0,0000022
6806,58;0,0000022
6807,09;0,0000022
6807,64;0,0000022
6808,22;0,0000022
6808,77;0,0000022
6809,31;0,0000022
6809,88;0,0000022
6810,42;0,0000022
6810,97;0,0000022
6811,50;0,0000022
6812,02;0,0000022
6812,59;0,0000022
6813,17;0,0000022
6813,72;0,0000022
6814,27;0,0000022
6814,83;0,0000022
6815,34;0,0000022
6815,89;0,0000022
6816,44;0,0000022
6816,98;0,0000022
6817,56;0,0000022
6818,09;0,0000022
6818,64;0,0000022
6819,17;0,0000022
6819,72;0,0000022
6820,27;0,0000022
6820,84;0,0000022
6821,36;0,0000022
6821,92;0,0000022
6822,47;0,0000022
6822,98;0,0000022
6823,52;0,0000022
6824,08;0,0000022
6824,61;0,0000022
6825,16;0,0000022
6825,69;0,0000022
6826,23;0,0000022
6826,80;0,0000021
6827,31;0,0000021
6827,91;0,0000022
6828,48;0,0000021
6829,06;0,0000021
6829,63;0,0000021
6830,19;0,0000021
6830,70;0,0000021
6831,27;0,0000021
6831,81;0,0000021
6832,34;0,0000021
6832,86;0,0000021
6833,42;0,0000021
6833,98;0,0000021
6834,56;0,0000021
6835,08;0,0000021
6835,64;0,0000021
6836,22;0,0000021
6836,75;0,0000021
6837,30;0,0000021
6837,81;0,0000021
6838,39;0,0000021
6838,91;0,0000021
6839,45;0,0000021
6840,00;0,0000021
6840,55;0,0000021
6841,08;0,0000021
6841,66;0,0000021
6842,19;0,0000021
6842,72;0,0000021
6843,30;0,0000021
6843,88;0,0000021
6844,41;0,0000021
6844,95;0,0000021
6845,53;0,0000021
6846,05;0,0000021
6846,58;0,0000021
6847,13;0,0000021
6847,66;0,0000021
6848,19;0,0000021
6848,73;0,0000021
6849,27;0,0000021
6849,84;0,0000021
6850,38;0,0000021
6850,92;0,0000021
6851,45;0,0000021
6852,00;0,0000021
6852,56;0,0000021
6853,13;0,0000021
6853,64;0,0000021
6854,20;0,0000021
6854,72;0,0000021
6855,28;0,0000021
6855,80;0,0000021
6856,36;0,0000021
6856,88;0,0000021
6857,42;0,0000021
6857,94;0,0000021
6858,50;0,0000021
6859,02;0,0000021
6859,61;0,0000021
6860,19;0,0000021
6860,75;0,0000021
6861,30;0,0000021
6861,84;0,0000021
6862,42;0,0000021
6862,94;0,0000021
6863,47;0,0000021
6864,02;0,0000021
6864,55;0,0000021
6865,08;0,0000021
6865,59;0,0000021
6866,16;0,0000021
6866,73;0,0000021
6867,27;0,0000021
6867,81;0,0000021
6868,34;0,000002
6868,89;0,0000021
6869,45;0,0000021
6869,98;0,0000021
6870,52;0,0000021
6871,06;0,0000021
6871,59;0,0000021
6872,14;0,0000021
6872,67;0,000002
6873,23;0,000002
6873,77;0,000002
6874,31;0,0000021
6874,84;0,000002
6875,39;0,000002
6875,91;0,0000021
6876,50;0,000002
6877,08;0,000002
6877,64;0,000002
6878,19;0,000002
6878,72;0,000002
6879,23;0,000002
6879,80;0,000002
6880,36;0,000002
6880,91;0,000002
6881,48;0,000002
6882,08;0,000002
6882,66;0,000002
6883,23;0,000002
6883,77;0,000002
6884,31;0,000002
6884,84;0,000002
6885,39;0,000002
6885,91;0,000002
6886,47;0,000002
6886,98;0,000002
6887,50;0,000002
6888,06;0,000002
6888,63;0,000002
6889,16;0,000002
6889,70;0,000002
6890,25;0,000002
6890,83;0,000002
6891,41;0,000002
6891,92;0,000002
6892,50;0,000002
6893,08;0,000002
6893,66;0,000002
6894,17;0,000002
6894,73;0,000002
6895,25;0,000002
6895,80;0,000002
6896,34;0,000002
6896,91;0,000002
6897,48;0,000002
6898,00;0,000002
6898,58;0,000002
6899,09;0,000002
6899,63;0,000002
6900,19;0,000002
6900,73;0,000002
6901,30;0,000002
6901,84;0,000002
6902,39;0,000002
6902,92;0,000002
6903,48;0,000002
6904,05;0,000002
6904,56;0,000002
6905,13;0,000002
6905,64;0,000002
6906,20;0,000002
6906,73;0,000002
6907,28;0,000002
6907,81;0,000002
6908,36;0,000002
6908,92;0,000002
6909,47;0,000002
6910,03;0,000002
6910,56;0,000002
6911,14;0,000002
6911,67;0,000002
6912,22;0,000002
6912,75;0,000002
6913,28;0,000002
6913,81;0,000002
6914,39;0,000002
6914,92;0,000002
6915,47;0,000002
6915,98;0,000002
6916,55;0,000002
6917,08;0,000002
6917,63;0,000002
6918,16;0,000002
6918,69;0,000002
6919,22;0,000002
6919,77;0,000002
6920,28;0,000002
6920,84;0,000002
6921,44;0,000002
6922,02;0,000002
6922,53;0,000002
6923,09;0,000002
6923,63;0,000002
6924,17;0,000002
6924,70;0,000002
6925,25;0,000002
6925,81;0,000002
6926,36;0,000002
6926,92;0,000002
6927,45;0,000002
6927,98;0,000002
6928,53;0,000002
6929,11;0,000002
6929,64;0,000002
6930,17;0,0000019
6930,72;0,000002
6931,28;0,000002
6931,86;0,000002
6932,38;0,000002
6932,94;0,000002
6933,52;0,000002
6934,05;0,000002
6934,59;0,0000019
6935,11;0,0000019
6935,67;0,000002
6936,20;0,0000019
6936,75;0,000002
6937,30;0,000002
6937,88;0,0000019
6938,45;0,000002
6939,05;0,000002
6939,61;0,000002
6940,13;0,000002
6940,66;0,0000019
6941,20;0,0000019
6941,73;0,0000019
6942,27;0,0000019
6942,84;0,0000019
6943,38;0,0000019
6943,92;0,0000019
6944,45;0,0000019
6945,00;0,0000019
6945,56;0,0000019
6946,11;0,000002
6946,67;0,0000019
6947,20;0,0000019
6947,75;0,0000019
6948,27;0,0000019
6948,84;0,0000019
6949,42;0,0000019
6949,94;0,0000019
6950,50;0,0000019
6951,02;0,0000019
6951,58;0,0000019
6952,11;0,0000019
6952,66;0,0000019
6953,19;0,0000019
6953,73;0,0000019
6954,31;0,0000019
6954,86;0,0000019
6955,44;0,0000019
6955,97;0,0000019
6956,52;0,0000019
6957,09;0,0000019
6957,63;0,0000019
6958,19;0,0000019
6958,77;0,0000019
6959,34;0,0000019
6959,86;0,0000019
6960,41;0,0000019
6960,95;0,0000019
6961,52;0,0000019
6962,06;0,0000019
6962,59;0,0000019
6963,11;0,0000019
6963,67;0,0000019
6964,20;0,0000019
6964,75;0,0000019
6965,28;0,0000019
6965,81;0,0000019
6966,36;0,0000019
6966,89;0,0000019
6967,41;0,0000019
6967,95;0,0000019
6968,50;0,0000019
6969,08;0,0000019
6969,64;0,0000019
6970,16;0,0000019
6970,73;0,0000019
6971,31;0,0000019
6971,83;0,0000019
6972,39;0,0000019
6972,94;0,0000019
6973,47;0,0000019
6973,98;0,0000019
6974,55;0,0000019
6975,08;0,0000019
6975,63;0,0000019
6976,16;0,0000019
6976,70;0,0000019
6977,28;0,0000019
6977,84;0,0000019
6978,41;0,0000019
6978,92;0,0000019
6979,48;0,0000019
6980,00;0,0000019
6980,56;0,0000019
6981,09;0,0000019
6981,63;0,0000019
6982,16;0,0000019
6982,70;0,0000019
6983,25;0,0000019
6983,80;0,0000019
6984,39;0,0000019
6984,95;0,0000019
6985,50;0,0000019
6986,05;0,0000019
6986,63;0,0000019
6987,17;0,0000019
6987,75;0,0000019
6988,28;0,0000019
6988,83;0,0000019
6989,34;0,0000019
6989,91;0,0000019
6990,48;0,0000019
6991,00;0,0000019
6991,58;0,0000019
6992,16;0,0000019
6992,69;0,0000019
6993,23;0,0000019
6993,77;0,0000019
6994,31;0,0000019
6994,89;0,0000019
6995,42;0,0000019
6995,98;0,0000019
6996,52;0,0000019
6997,06;0,0000019
6997,59;0,0000019
6998,17;0,0000019
6998,70;0,0000019
6999,23;0,0000019
6999,78;0,0000019
7000,31;0,0000019
7000,84;0,0000019
7001,42;0,0000019
7002,00;0,0000019
7002,56;0,0000019
7003,09;0,0000019
7003,64;0,0000019
7004,17;0,0000019
7004,73;0,0000019
7005,27;0,0000019
7005,81;0,0000019
7006,34;0,0000019
7006,89;0,0000019
7007,47;0,0000019
7007,98;0,0000019
7008,53;0,0000019
7009,08;0,0000019
7009,63;0,0000019
7010,16;0,0000019
7010,70;0,0000019
7011,27;0,0000019
7011,81;0,0000019
7012,38;0,0000019
7012,91;0,0000019
7013,44;0,0000019
7013,98;0,0000019
7014,56;0,0000019
7015,11;0,0000019
7015,66;0,0000019
7016,22;0,0000019
7016,73;0,0000019
7017,30;0,0000019
7017,81;0,0000019
7018,33;0,0000019
7018,86;0,0000019
7019,42;0,0000019
7019,95;0,0000019
7020,48;0,0000019
7021,03;0,0000019
7021,61;0,0000019
7022,13;0,0000019
7022,69;0,0000019
7023,27;0,0000019
7023,78;0,0000019
7024,34;0,0000019
7024,86;0,0000019
7025,38;0,0000019
7025,92;0,0000019
7026,50;0,0000018
7027,03;0,0000019
7027,55;0,0000019
7028,08;0,0000019
7028,61;0,0000019
7029,16;0,0000019
7029,67;0,0000019
7030,22;0,0000019
7030,80;0,0000019
7031,33;0,0000019
7031,88;0,0000018
7032,41;0,0000019
7032,95;0,0000019
7033,47;0,0000018
7034,06;0,0000019
7034,63;0,0000019
7035,17;0,0000018
7035,70;0,0000019
7036,22;0,0000019
7036,78;0,0000019
7037,38;0,0000019
7037,89;0,0000019
7038,45;0,0000019
7039,03;0,0000019
7039,55;0,0000019
7040,11;0,0000019
7040,64;0,0000018
7041,19;0,0000019
7041,75;0,0000018
7042,30;0,0000018
7042,86;0,0000018
7043,39;0,0000018
7043,92;0,0000019
7044,44;0,0000018
7044,97;0,0000019
7045,55;0,0000019
7046,05;0,0000018
7046,59;0,0000019
7047,16;0,0000018
7047,69;0,0000018
7048,22;0,0000018
7048,77;0,0000018
7049,31;0,0000018
7049,84;0,0000018
7050,38;0,0000018
7050,94;0,0000018
7051,52;0,0000018
7052,05;0,0000018
7052,59;0,0000018
7053,11;0,0000018
7053,67;0,0000018
7054,25;0,0000018
7054,78;0,0000018
7055,31;0,0000018
7055,84;0,0000018
7056,39;0,0000018
7056,91;0,0000018
7057,44;0,0000018
7058,00;0,0000018
7058,53;0,0000018
7059,06;0,0000018
7059,61;0,0000018
7060,14;0,0000018
7060,66;0,0000018
7061,22;0,0000018
7061,75;0,0000018
7062,30;0,0000018
7062,86;0,0000018
7063,39;0,0000018
7063,95;0,0000018
7064,53;0,0000018
7065,08;0,0000018
7065,63;0,0000018
7066,13;0,0000018
7066,66;0,0000018
7067,19;0,0000018
7067,73;0,0000018
7068,27;0,0000018
7068,78;0,0000018
7069,33;0,0000018
7069,89;0,0000018
7070,41;0,0000018
7070,97;0,0000018
7071,48;0,0000018
7072,00;0,0000018
7072,55;0,0000018
7073,08;0,0000018
7073,63;0,0000018
7074,16;0,0000018
7074,70;0,0000018
7075,25;0,0000018
7075,78;0,0000018
7076,30;0,0000018
7076,86;0,0000018
7077,44;0,0000018
7077,97;0,0000018
7078,52;0,0000018
7079,03;0,0000018
7079,59;0,0000018
7080,13;0,0000018
7080,67;0,0000018
7081,20;0,0000018
7081,72;0,0000018
7082,25;0,0000018
