Data from HR4C34221__17__15-27-09-848.txt Node

Date: Wed Mar 11 15:27:09 MSK 2026
User: 123
Spectrometer: HR4C3422
Trigger mode: 4
Integration Time (sec): 3.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
1011.98	0.46
1012.224	18.46
1012.467	-0.54
1012.71	-4.54
1012.953	-5.54
1013.197	-8.54
1013.44	-0.54
1013.683	-6.54
1013.926	-4.54
1014.169	-3.54
1014.413	-8.54
1014.656	-5.54
1014.899	-10.54
1015.142	-3.54
1015.385	3.46
1015.628	0.46
1015.871	-17.54
1016.115	-5.54
1016.358	-4.54
1016.601	-3.54
1016.844	-16.54
1017.087	-5.54
1017.33	-3.54
1017.573	4.46
1017.816	-2.54
1018.059	2.46
1018.302	6.46
1018.545	-2.54
1018.788	-9.54
1019.031	-7.54
1019.274	-11.54
1019.517	-16.54
1019.76	3.46
1020.003	-18.54
1020.246	-20.54
1020.489	-0.54
1020.732	-18.54
1020.975	-9.54
1021.218	-9.54
1021.461	8.46
1021.703	-7.54
1021.946	-0.54
1022.189	1.46
1022.432	-3.54
1022.675	-4.54
1022.918	-5.54
1023.161	-12.54
1023.403	-19.54
1023.646	-11.54
1023.889	-5.54
1024.132	-3.54
1024.375	-3.54
1024.617	6.46
1024.86	1.46
1025.103	0.46
1025.346	-16.54
1025.588	-3.54
1025.831	-15.54
1026.074	-10.54
1026.317	-7.54
1026.559	-9.54
1026.802	-5.54
1027.045	-3.54
1027.287	-6.54
1027.53	-14.54
1027.773	-5.54
1028.015	-8.54
1028.258	-9.54
1028.501	-12.54
1028.743	3.46
1028.986	-5.54
1029.228	-3.54
1029.471	-5.54
1029.714	-12.54
1029.956	-4.54
1030.199	-7.54
1030.441	-1.54
1030.684	-16.54
1030.926	-5.54
1031.169	-9.54
1031.411	1.46
1031.654	3.46
1031.896	7.46
1032.139	-7.54
1032.381	-9.54
1032.624	-26.54
1032.866	0.46
1033.109	-7.54
1033.351	6.46
1033.594	-6.54
1033.836	-8.54
1034.079	-5.54
1034.321	-5.54
1034.563	-5.54
1034.806	-1.54
1035.048	-4.54
1035.29	-16.54
1035.533	-1.54
1035.775	7.46
1036.018	3.46
1036.26	-7.54
1036.502	3.46
1036.744	-12.54
1036.987	0.46
1037.229	-7.54
1037.471	-8.54
1037.714	-4.54
1037.956	-14.54
1038.198	-13.54
1038.44	-14.54
1038.683	-0.54
1038.925	-15.54
1039.167	-7.54
1039.409	-7.54
1039.651	-11.54
1039.894	-7.54
1040.136	-12.54
1040.378	-8.54
1040.62	7.46
1040.862	-16.54
1041.104	-10.54
1041.347	-4.54
1041.589	-17.54
1041.831	-4.54
1042.073	-11.54
1042.315	-8.54
1042.557	3.46
1042.799	-9.54
1043.041	-11.54
1043.283	-12.54
1043.525	-11.54
1043.767	-2.54
1044.009	-3.54
1044.251	2.46
1044.493	-15.54
1044.735	-16.54
1044.977	-13.54
1045.219	4.46
1045.461	-8.54
1045.703	4.46
1045.945	4.46
1046.187	-2.54
1046.429	-0.54
1046.671	-10.54
1046.913	-2.54
1047.155	-8.54
1047.397	-1.54
1047.639	-6.54
1047.881	-4.54
1048.122	-17.54
1048.364	-5.54
1048.606	-15.54
1048.848	-5.54
1049.09	-15.54
1049.332	-16.54
1049.573	-10.54
1049.815	1.46
1050.057	-10.54
1050.299	-7.54
1050.541	-7.54
1050.782	3.46
1051.024	-12.54
1051.266	-0.54
1051.508	2.46
1051.749	-7.54
1051.991	-8.54
1052.233	3.46
1052.474	-8.54
1052.716	4.46
1052.958	-9.54
1053.199	-2.54
1053.441	5.46
1053.683	-5.54
1053.924	-0.54
1054.166	12.46
1054.408	-15.54
1054.649	-2.54
1054.891	-0.54
1055.132	-11.54
1055.374	-5.54
1055.616	-13.54
1055.857	-2.54
1056.099	-17.54
1056.34	-11.54
1056.582	-21.54
1056.823	-4.54
1057.065	-6.54
1057.306	-1.54
1057.548	-16.54
1057.789	-6.54
1058.031	2.46
1058.272	-12.54
1058.514	-6.54
1058.755	-11.54
1058.997	-8.54
1059.238	-8.54
1059.479	-15.54
1059.721	-10.54
1059.962	2.46
1060.204	-8.54
1060.445	-16.54
1060.686	-13.54
1060.928	-4.54
1061.169	-4.54
1061.41	-9.54
1061.652	4.46
1061.893	-4.54
1062.134	-5.54
1062.376	0.46
1062.617	-18.54
1062.858	-6.54
1063.1	-12.54
1063.341	-7.54
1063.582	-16.54
1063.823	-8.54
1064.065	-0.54
1064.306	-13.54
1064.547	0.46
1064.788	-12.54
1065.029	-18.54
1065.271	-12.54
1065.512	-27.54
1065.753	-1.54
1065.994	2.46
1066.235	-9.54
1066.476	-6.54
1066.718	-4.54
1066.959	-1.54
1067.2	-13.54
1067.441	18.46
1067.682	-1.54
1067.923	-15.54
1068.164	-15.54
1068.405	-13.54
1068.646	-11.54
1068.887	-9.54
1069.128	-4.54
1069.369	-3.54
1069.61	3.46
1069.851	-17.54
1070.092	-16.54
1070.333	-6.54
1070.574	-13.54
1070.815	-16.54
1071.056	-7.54
1071.297	-6.54
1071.538	-4.54
1071.779	-2.54
1072.02	-16.54
1072.261	-7.54
1072.502	5.46
1072.743	-1.54
1072.984	-3.54
1073.225	-14.54
1073.466	0.46
1073.706	-6.54
1073.947	-12.54
1074.188	-7.54
1074.429	-7.54
1074.67	-2.54
1074.911	-2.54
1075.151	-1.54
1075.392	-22.54
1075.633	-8.54
1075.874	-12.54
1076.114	-1.54
1076.355	-16.54
1076.596	-0.54
1076.837	10.46
1077.077	-10.54
1077.318	-1.54
1077.559	10.46
1077.8	-13.54
1078.04	-12.54
1078.281	-9.54
1078.522	-17.54
1078.762	-21.54
1079.003	-9.54
1079.244	-1.54
1079.484	4.46
1079.725	-7.54
1079.965	3.46
1080.206	-1.54
1080.447	-9.54
1080.687	-5.54
1080.928	-3.54
1081.168	-17.54
1081.409	-6.54
1081.649	-6.54
1081.89	-7.54
1082.131	6.46
1082.371	-10.54
1082.612	6.46
1082.852	-10.54
1083.093	-7.54
1083.333	-6.54
1083.573	-10.54
1083.814	-1.54
1084.054	0.46
1084.295	-0.54
1084.535	1.46
1084.776	-14.54
1085.016	-2.54
1085.257	-12.54
1085.497	5.46
1085.737	4.46
1085.978	-12.54
1086.218	-9.54
1086.458	-1.54
1086.699	-1.54
1086.939	-4.54
1087.179	-0.54
1087.42	-5.54
1087.66	-9.54
1087.9	4.46
1088.141	-10.54
1088.381	-5.54
1088.621	-17.54
1088.861	-18.54
1089.102	-9.54
1089.342	-3.54
1089.582	-5.54
1089.822	-8.54
1090.063	-12.54
1090.303	-16.54
1090.543	-21.54
1090.783	-7.54
1091.023	-8.54
1091.263	-19.54
1091.504	-16.54
1091.744	-8.54
1091.984	-3.54
1092.224	-13.54
1092.464	-14.54
1092.704	-8.54
1092.944	-9.54
1093.184	-1.54
1093.425	-8.54
1093.665	-15.54
1093.905	-18.54
1094.145	1.46
1094.385	7.46
1094.625	-15.54
1094.865	-19.54
1095.105	-0.54
1095.345	-0.54
1095.585	-8.54
1095.825	-16.54
1096.065	-9.54
1096.305	-10.54
1096.545	10.46
1096.785	-5.54
1097.025	-4.54
1097.265	-9.54
1097.504	-28.54
1097.744	-5.54
1097.984	-8.54
1098.224	9.46
1098.464	-7.54
1098.704	2.46
1098.944	3.46
1099.184	-5.54
1099.423	-11.54
1099.663	2.46
1099.903	-7.54
1100.143	0.46
1100.383	-15.54
1100.622	-2.54
1100.862	8.46
1101.102	-1.54
1101.342	6.46
1101.582	-13.54
1101.821	-13.54
1102.061	-3.54
1102.301	0.46
1102.54	-0.54
1102.78	-9.54
1103.02	-16.54
1103.26	-6.54
1103.499	-6.54
1103.739	-15.54
1103.979	0.46
1104.218	-1.54
1104.458	9.46
1104.697	8.46
1104.937	-10.54
1105.177	-3.54
1105.416	-7.54
1105.656	-15.54
1105.896	-26.54
1106.135	-13.54
1106.375	-21.54
1106.614	-8.54
1106.854	2.46
1107.093	-1.54
1107.333	-11.54
1107.572	-8.54
1107.812	8.46
1108.051	3.46
1108.291	-8.54
1108.53	-1.54
1108.77	-7.54
1109.009	0.46
1109.249	-4.54
1109.488	5.46
1109.728	4.46
1109.967	5.46
1110.206	-7.54
1110.446	-4.54
1110.685	-3.54
1110.925	-13.54
1111.164	-1.54
1111.403	-0.54
1111.643	4.46
1111.882	-7.54
1112.121	-1.54
1112.361	-1.54
1112.6	-2.54
1112.839	3.46
1113.079	-4.54
1113.318	0.46
1113.557	-9.54
1113.796	-4.54
1114.036	-10.54
1114.275	-11.54
1114.514	-12.54
1114.753	-5.54
1114.993	-3.54
1115.232	-7.54
1115.471	-16.54
1115.71	-2.54
1115.949	-12.54
1116.188	-7.54
1116.428	0.46
1116.667	1.46
1116.906	-1.54
1117.145	-1.54
1117.384	-8.54
1117.623	-18.54
1117.862	0.46
1118.101	0.46
1118.341	2.46
1118.58	-2.54
1118.819	-6.54
1119.058	-4.54
1119.297	-3.54
1119.536	13.46
1119.775	6.46
1120.014	-21.54
1120.253	-13.54
1120.492	-1.54
1120.731	-3.54
1120.97	-7.54
1121.209	-5.54
1121.448	-7.54
1121.687	3.46
1121.926	-7.54
1122.165	-2.54
1122.404	7.46
1122.642	-7.54
1122.881	4.46
1123.12	-13.54
1123.359	-13.54
1123.598	6.46
1123.837	-7.54
1124.076	-13.54
1124.315	-5.54
1124.553	-9.54
1124.792	-9.54
1125.031	-6.54
1125.27	-13.54
1125.509	8.46
1125.747	-4.54
1125.986	-11.54
1126.225	-12.54
