Data from HR4C34221__15__15-25-27-657.txt Node

Date: Wed Mar 11 15:25:27 MSK 2026
User: 123
Spectrometer: HR4C3422
Trigger mode: 4
Integration Time (sec): 3.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
607.707	3.69
607.965	6.69
608.223	9.69
608.48	-8.31
608.738	-5.31
608.996	2.69
609.254	2.69
609.511	1.69
609.769	-5.31
610.027	4.69
610.285	-8.31
610.542	-10.31
610.8	14.69
611.058	3.69
611.315	-3.31
611.573	-6.31
611.831	1.69
612.088	9.69
612.346	-6.31
612.604	-4.31
612.861	-1.31
613.119	4.69
613.376	-0.31
613.634	11.69
613.892	18.69
614.149	2.69
614.407	9.69
614.664	-0.31
614.922	5.69
615.18	-0.31
615.437	-0.31
615.695	-1.31
615.952	12.69
616.21	4.69
616.467	-0.31
616.725	11.69
616.982	-5.31
617.24	7.69
617.497	-3.31
617.755	-2.31
618.012	9.69
618.27	-2.31
618.527	6.69
618.784	15.69
619.042	17.69
619.299	7.69
619.557	-0.31
619.814	5.69
620.071	-0.31
620.329	-9.31
620.586	-7.31
620.844	0.69
621.101	11.69
621.358	-11.31
621.616	12.69
621.873	3.69
622.13	2.69
622.388	6.69
622.645	11.69
622.902	0.69
623.159	5.69
623.417	10.69
623.674	-2.31
623.931	2.69
624.188	6.69
624.446	6.69
624.703	14.69
624.96	-4.31
625.217	-8.31
625.475	-0.31
625.732	-12.31
625.989	-1.31
626.246	-2.31
626.503	-7.31
626.761	3.69
627.018	2.69
627.275	-0.31
627.532	0.69
627.789	0.69
628.046	13.69
628.303	-0.31
628.56	-6.31
628.818	-0.31
629.075	13.69
629.332	10.69
629.589	-12.31
629.846	-6.31
630.103	2.69
630.36	-0.31
630.617	-2.31
630.874	-6.31
631.131	3.69
631.388	-6.31
631.645	0.69
631.902	-17.31
632.159	-10.31
632.416	-5.31
632.673	-10.31
632.93	10.69
633.187	3.69
633.444	4.69
633.701	5.69
633.958	11.69
634.215	0.69
634.471	5.69
634.728	-5.31
634.985	6.69
635.242	-1.31
635.499	12.69
635.756	-10.31
636.013	-5.31
636.27	6.69
636.526	0.69
636.783	4.69
637.04	9.69
637.297	0.69
637.554	8.69
637.81	1.69
638.067	0.69
638.324	-0.31
638.581	3.69
638.838	5.69
639.094	3.69
639.351	5.69
639.608	-5.31
639.864	2.69
640.121	3.69
640.378	-4.31
640.635	-7.31
640.891	-3.31
641.148	-1.31
641.405	4.69
641.661	11.69
641.918	0.69
642.175	-0.31
642.431	-5.31
642.688	3.69
642.944	7.69
643.201	1.69
643.458	8.69
643.714	10.69
643.971	-2.31
644.227	10.69
644.484	16.69
644.741	11.69
644.997	-10.31
645.254	8.69
645.51	6.69
645.767	17.69
646.023	16.69
646.28	15.69
646.536	7.69
646.793	2.69
647.049	-2.31
647.306	-4.31
647.562	-6.31
647.819	5.69
648.075	5.69
648.331	0.69
648.588	-2.31
648.844	-5.31
649.101	9.69
649.357	-9.31
649.613	15.69
649.87	7.69
650.126	7.69
650.383	-2.31
650.639	-2.31
650.895	0.69
651.152	4.69
651.408	-5.31
651.664	-12.31
651.921	-1.31
652.177	10.69
652.433	4.69
652.689	5.69
652.946	1.69
653.202	5.69
653.458	1.69
653.715	3.69
653.971	14.69
654.227	5.69
654.483	-9.31
654.739	-2.31
654.996	-14.31
655.252	-10.31
655.508	9.69
655.764	1.69
656.02	-2.31
656.277	-8.31
656.533	9.69
656.789	1.69
657.045	-17.31
657.301	-2.31
657.557	-2.31
657.813	9.69
658.07	9.69
658.326	10.69
658.582	1.69
658.838	-0.31
659.094	-5.31
659.35	4.69
659.606	2.69
659.862	-7.31
660.118	-14.31
660.374	-1.31
660.63	16.69
660.886	-1.31
661.142	-5.31
661.398	0.69
661.654	8.69
661.91	10.69
662.166	5.69
662.422	2.69
662.678	2.69
662.934	6.69
663.19	-2.31
663.446	10.69
663.702	0.69
663.957	-6.31
664.213	-2.31
664.469	4.69
664.725	4.69
664.981	8.69
665.237	-4.31
665.493	2.69
665.749	21.69
666.004	3.69
666.26	-0.31
666.516	-16.31
666.772	-4.31
667.028	-1.31
667.283	-5.31
667.539	5.69
667.795	12.69
668.051	-6.31
668.307	-1.31
668.562	5.69
668.818	6.69
669.074	4.69
669.329	5.69
669.585	6.69
669.841	20.69
670.097	-11.31
670.352	9.69
670.608	14.69
670.864	-5.31
671.119	-8.31
671.375	-4.31
671.631	1.69
671.886	5.69
672.142	3.69
672.397	6.69
672.653	4.69
672.909	3.69
673.164	-2.31
673.42	8.69
673.675	2.69
673.931	5.69
674.186	4.69
674.442	-6.31
674.698	12.69
674.953	-2.31
675.209	-4.31
675.464	-4.31
675.72	-2.31
675.975	18.69
676.231	5.69
676.486	2.69
676.742	1.69
676.997	-6.31
677.252	-4.31
677.508	-8.31
677.763	9.69
678.019	3.69
678.274	5.69
678.53	8.69
678.785	0.69
679.04	10.69
679.296	-3.31
679.551	-8.31
679.806	-2.31
680.062	9.69
680.317	13.69
680.572	10.69
680.828	13.69
681.083	7.69
681.338	10.69
681.594	10.69
681.849	6.69
682.104	18.69
682.36	9.69
682.615	15.69
682.87	9.69
683.125	16.69
683.381	11.69
683.636	18.69
683.891	12.69
684.146	4.69
684.401	11.69
684.657	13.69
684.912	11.69
685.167	30.69
685.422	14.69
685.677	16.69
685.932	30.69
686.188	16.69
686.443	18.69
686.698	21.69
686.953	14.69
687.208	23.69
687.463	26.69
687.718	9.69
687.973	28.69
688.228	34.69
688.483	33.69
688.739	42.69
688.994	31.69
689.249	31.69
689.504	28.69
689.759	50.69
690.014	21.69
690.269	36.69
690.524	37.69
690.779	54.69
691.034	46.69
691.289	46.69
691.544	50.69
691.798	42.69
692.053	58.69
692.308	56.69
692.563	73.69
692.818	42.69
693.073	69.69
693.328	61.69
693.583	62.69
693.838	79.69
694.093	74.69
694.347	74.69
694.602	94.69
694.857	76.69
695.112	84.69
695.367	72.69
695.622	73.69
695.876	81.69
696.131	85.69
696.386	115.69
696.641	106.69
696.896	101.69
697.15	109.69
697.405	101.69
697.66	111.69
697.915	112.69
698.169	117.69
698.424	112.69
698.679	114.69
698.933	113.69
699.188	110.69
699.443	125.69
699.698	142.69
699.952	129.69
700.207	140.69
700.461	145.69
700.716	139.69
700.971	141.69
701.225	157.69
701.48	147.69
701.735	156.69
701.989	145.69
702.244	148.69
702.498	154.69
702.753	162.69
703.007	181.69
703.262	175.69
703.517	177.69
703.771	181.69
704.026	168.69
704.28	174.69
704.535	175.69
704.789	193.69
705.044	162.69
705.298	175.69
705.553	177.69
705.807	192.69
706.062	194.69
706.316	188.69
706.57	185.69
706.825	187.69
707.079	203.69
707.334	202.69
707.588	181.69
707.842	196.69
708.097	190.69
708.351	177.69
708.606	187.69
708.86	199.69
709.114	218.69
709.369	211.69
709.623	209.69
709.877	202.69
710.132	196.69
710.386	207.69
710.64	199.69
710.895	217.69
711.149	205.69
711.403	202.69
711.657	221.69
711.912	220.69
712.166	227.69
712.42	203.69
712.674	226.69
712.928	210.69
713.183	221.69
713.437	226.69
713.691	221.69
713.945	225.69
714.199	224.69
714.454	219.69
714.708	231.69
714.962	202.69
715.216	217.69
715.47	217.69
715.724	223.69
715.978	231.69
716.233	224.69
716.487	224.69
716.741	228.69
716.995	223.69
717.249	217.69
717.503	211.69
717.757	238.69
718.011	233.69
718.265	229.69
718.519	218.69
718.773	222.69
719.027	215.69
719.281	199.69
719.535	193.69
719.789	221.69
720.043	215.69
720.297	212.69
720.551	210.69
720.805	224.69
721.059	209.69
721.313	218.69
721.567	205.69
721.821	187.69
722.074	210.69
722.328	222.69
722.582	209.69
722.836	214.69
723.09	205.69
723.344	202.69
723.598	205.69
723.851	191.69
724.105	212.69
724.359	205.69
724.613	198.69
724.867	187.69
725.121	213.69
725.374	202.69
725.628	193.69
725.882	215.69
726.136	209.69
726.389	200.69
726.643	207.69
726.897	183.69
727.151	202.69
727.404	196.69
727.658	174.69
727.912	205.69
728.165	203.69
728.419	201.69
728.673	198.69
728.926	186.69
729.18	191.69
729.434	191.69
729.687	193.69
729.941	191.69
730.195	179.69
730.448	175.69
730.702	159.69
730.955	167.69
731.209	193.69
731.462	183.69
731.716	180.69
731.97	181.69
732.223	186.69
732.477	163.69
732.73	189.69
732.984	175.69
733.237	174.69
733.491	162.69
733.744	156.69
733.998	166.69
734.251	162.69
734.505	178.69
734.758	158.69
735.012	161.69
735.265	163.69
735.518	170.69
735.772	151.69
736.025	153.69
736.279	149.69
736.532	135.69
736.785	155.69
737.039	154.69
737.292	155.69
737.546	134.69
737.799	139.69
738.052	152.69
738.306	153.69
738.559	155.69
738.812	150.69
739.066	146.69
739.319	139.69
739.572	143.69
739.825	138.69
740.079	137.69
740.332	151.69
740.585	140.69
740.838	147.69
741.092	139.69
741.345	141.69
741.598	142.69
741.851	144.69
742.104	130.69
742.358	126.69
742.611	123.69
742.864	132.69
743.117	137.69
743.37	140.69
743.623	117.69
743.877	119.69
744.13	111.69
744.383	103.69
744.636	110.69
744.889	129.69
745.142	127.69
745.395	113.69
745.648	116.69
745.901	121.69
746.154	118.69
746.408	122.69
746.661	138.69
746.914	111.69
747.167	112.69
747.42	97.69
747.673	113.69
747.926	104.69
748.179	106.69
748.432	104.69
748.685	114.69
748.938	107.69
749.19	120.69
749.443	115.69
749.696	109.69
749.949	99.69
750.202	100.69
750.455	92.69
750.708	95.69
750.961	98.69
751.214	111.69
751.467	100.69
751.719	103.69
751.972	84.69
752.225	114.69
752.478	86.69
752.731	82.69
752.984	102.69
753.236	101.69
753.489	93.69
753.742	86.69
753.995	101.69
754.248	86.69
754.5	85.69
754.753	100.69
755.006	83.69
755.259	75.69
755.511	97.69
755.764	93.69
756.017	78.69
756.269	81.69
756.522	84.69
756.775	92.69
757.027	70.69
757.28	75.69
757.533	86.69
757.785	85.69
758.038	59.69
758.291	72.69
758.543	61.69
758.796	67.69
759.049	54.69
759.301	68.69
759.554	71.69
759.806	72.69
760.059	63.69
760.311	74.69
760.564	68.69
760.817	69.69
761.069	67.69
761.322	58.69
761.574	53.69
761.827	64.69
762.079	59.69
762.332	58.69
762.584	48.69
762.837	48.69
763.089	63.69
763.341	56.69
763.594	67.69
763.846	56.69
764.099	59.69
764.351	62.69
764.604	68.69
764.856	49.69
765.108	58.69
765.361	58.69
765.613	50.69
765.865	57.69
766.118	40.69
766.37	61.69
766.623	52.69
766.875	49.69
767.127	53.69
767.379	56.69
767.632	62.69
767.884	59.69
768.136	55.69
768.389	57.69
768.641	46.69
768.893	48.69
769.145	66.69
769.398	65.69
769.65	61.69
769.902	48.69
770.154	43.69
770.406	62.69
770.659	43.69
770.911	52.69
771.163	57.69
771.415	65.69
771.667	52.69
771.919	61.69
772.172	59.69
772.424	58.69
772.676	47.69
772.928	33.69
773.18	46.69
773.432	51.69
773.684	49.69
773.936	57.69
774.188	45.69
774.44	31.69
774.693	51.69
774.945	50.69
775.197	37.69
775.449	42.69
775.701	36.69
775.953	53.69
776.205	37.69
776.457	38.69
776.709	50.69
776.961	54.69
777.213	46.69
777.464	36.69
777.716	38.69
777.968	37.69
778.22	37.69
778.472	41.69
778.724	37.69
778.976	30.69
779.228	40.69
779.48	26.69
779.732	39.69
779.984	42.69
780.235	42.69
780.487	27.69
780.739	35.69
780.991	12.69
781.243	22.69
781.494	23.69
781.746	38.69
781.998	28.69
782.25	34.69
782.502	33.69
782.753	38.69
783.005	35.69
783.257	30.69
783.509	27.69
783.76	29.69
784.012	22.69
784.264	29.69
784.515	39.69
784.767	24.69
785.019	29.69
785.271	29.69
785.522	31.69
785.774	25.69
786.026	27.69
786.277	32.69
786.529	15.69
786.78	40.69
787.032	32.69
787.284	27.69
787.535	29.69
787.787	31.69
788.038	16.69
788.29	26.69
788.541	37.69
788.793	20.69
789.045	29.69
789.296	20.69
789.548	35.69
789.799	27.69
790.051	23.69
790.302	16.69
790.554	22.69
790.805	27.69
791.057	25.69
791.308	24.69
791.559	16.69
791.811	26.69
792.062	20.69
792.314	32.69
792.565	20.69
792.817	19.69
793.068	26.69
793.319	25.69
793.571	23.69
793.822	25.69
794.073	38.69
794.325	21.69
794.576	22.69
794.827	10.69
795.079	13.69
795.33	20.69
795.581	21.69
795.833	22.69
796.084	33.69
796.335	18.69
796.587	13.69
796.838	32.69
797.089	8.69
797.34	12.69
797.592	19.69
797.843	22.69
798.094	18.69
798.345	23.69
798.596	21.69
798.848	18.69
799.099	14.69
799.35	18.69
799.601	14.69
799.852	28.69
800.103	37.69
800.355	17.69
800.606	42.69
800.857	13.69
801.108	14.69
801.359	25.69
801.61	18.69
801.861	7.69
802.112	10.69
802.363	7.69
802.614	26.69
802.865	19.69
803.116	21.69
803.367	8.69
803.618	9.69
803.869	22.69
804.12	5.69
804.371	25.69
804.622	16.69
804.873	8.69
805.124	9.69
805.375	4.69
805.626	8.69
805.877	1.69
806.128	23.69
806.379	12.69
806.63	7.69
806.881	17.69
807.132	25.69
807.383	18.69
807.634	11.69
807.884	11.69
808.135	19.69
808.386	5.69
808.637	31.69
808.888	13.69
809.139	8.69
809.389	10.69
809.64	23.69
809.891	21.69
810.142	15.69
810.393	5.69
810.643	6.69
810.894	14.69
811.145	10.69
811.396	9.69
811.646	25.69
811.897	19.69
812.148	17.69
812.398	5.69
812.649	18.69
812.9	17.69
813.151	7.69
813.401	18.69
813.652	38.69
813.902	19.69
814.153	7.69
814.404	8.69
814.654	19.69
814.905	12.69
815.156	18.69
815.406	-2.31
815.657	10.69
815.907	10.69
816.158	-8.31
816.408	8.69
816.659	8.69
816.91	21.69
817.16	11.69
817.411	6.69
817.661	19.69
817.912	18.69
818.162	14.69
818.413	15.69
818.663	2.69
818.914	2.69
819.164	12.69
819.414	18.69
819.665	23.69
819.915	8.69
820.166	-11.31
820.416	-1.31
820.667	15.69
820.917	5.69
821.167	6.69
821.418	4.69
821.668	-3.31
821.918	3.69
822.169	10.69
822.419	22.69
822.67	3.69
822.92	13.69
823.17	13.69
823.42	4.69
823.671	6.69
823.921	9.69
824.171	1.69
824.422	-6.31
824.672	-0.31
824.922	16.69
825.172	6.69
825.423	3.69
825.673	7.69
825.923	1.69
826.173	17.69
826.423	10.69
826.674	2.69
826.924	11.69
827.174	10.69
827.424	1.69
827.674	7.69
827.924	7.69
828.175	10.69
828.425	10.69
828.675	3.69
828.925	-0.31
829.175	9.69
829.425	-3.31
829.675	11.69
829.925	14.69
830.175	22.69
830.425	7.69
830.675	11.69
830.925	5.69
831.175	16.69
831.425	15.69
831.676	8.69
831.926	5.69
832.175	-8.31
832.425	10.69
832.675	8.69
832.925	8.69
833.175	14.69
833.425	9.69
833.675	13.69
833.925	17.69
834.175	5.69
834.425	14.69
834.675	16.69
834.925	4.69
835.175	14.69
835.425	6.69
835.674	-0.31
835.924	5.69
836.174	-0.31
836.424	3.69
836.674	4.69
836.924	9.69
837.173	14.69
837.423	16.69
837.673	15.69
837.923	-1.31
838.173	0.69
838.422	11.69
838.672	18.69
838.922	-5.31
839.172	-0.31
839.421	8.69
839.671	-1.31
839.921	8.69
840.17	6.69
840.42	13.69
840.67	22.69
840.919	16.69
841.169	11.69
841.419	2.69
841.668	5.69
841.918	0.69
842.168	16.69
842.417	5.69
842.667	8.69
842.916	2.69
843.166	-5.31
843.416	0.69
843.665	-5.31
843.915	6.69
844.164	8.69
844.414	-7.31
844.663	-0.31
844.913	2.69
845.162	14.69
845.412	12.69
845.662	13.69
845.911	1.69
846.16	1.69
846.41	7.69
846.659	-10.31
846.909	7.69
847.158	1.69
847.408	-3.31
847.657	4.69
847.907	3.69
848.156	2.69
848.405	5.69
848.655	-2.31
848.904	-5.31
849.154	5.69
849.403	14.69
849.652	9.69
849.902	4.69
850.151	6.69
850.4	0.69
850.65	3.69
850.899	1.69
851.148	7.69
851.398	-1.31
851.647	28.69
851.896	-2.31
852.145	-0.31
852.395	-6.31
852.644	3.69
852.893	-7.31
853.142	1.69
853.392	8.69
853.641	9.69
853.89	5.69
854.139	7.69
854.388	-9.31
854.637	-3.31
854.887	-6.31
855.136	-1.31
855.385	1.69
855.634	4.69
855.883	2.69
856.132	13.69
856.381	14.69
856.631	2.69
856.88	12.69
857.129	9.69
857.378	-12.31
857.627	-12.31
857.876	9.69
858.125	-0.31
858.374	9.69
858.623	12.69
858.872	3.69
859.121	12.69
859.37	2.69
859.619	11.69
859.868	20.69
860.117	5.69
860.366	-3.31
860.615	13.69
860.864	-5.31
861.113	-5.31
861.362	5.69
861.611	0.69
861.86	-6.31
862.108	9.69
862.357	-2.31
862.606	-1.31
862.855	5.69
863.104	4.69
863.353	5.69
863.602	-4.31
863.851	22.69
864.099	4.69
864.348	-2.31
864.597	1.69
864.846	1.69
865.095	9.69
865.343	-2.31
865.592	7.69
865.841	9.69
866.09	5.69
866.338	13.69
866.587	-1.31
866.836	-1.31
867.085	-6.31
867.333	-1.31
867.582	2.69
867.831	0.69
868.079	4.69
868.328	-2.31
868.577	1.69
868.825	5.69
869.074	-0.31
869.323	-5.31
869.571	-2.31
869.82	15.69
870.068	5.69
870.317	0.69
870.566	-6.31
870.814	-16.31
871.063	-13.31
871.311	2.69
871.56	10.69
871.808	6.69
872.057	19.69
872.306	2.69
872.554	-4.31
872.803	-2.31
873.051	-10.31
873.3	0.69
873.548	0.69
873.797	6.69
874.045	3.69
874.293	11.69
874.542	1.69
874.79	13.69
875.039	0.69
875.287	6.69
875.536	-3.31
875.784	-20.31
876.032	-1.31
876.281	1.69
876.529	4.69
876.777	4.69
877.026	9.69
877.274	2.69
877.523	4.69
877.771	9.69
878.019	-0.31
878.267	8.69
878.516	-1.31
878.764	3.69
879.012	7.69
879.261	-2.31
879.509	18.69
879.757	8.69
880.005	1.69
880.254	-0.31
880.502	-2.31
880.75	1.69
880.998	-5.31
881.246	10.69
881.495	7.69
881.743	-9.31
881.991	2.69
882.239	-2.31
882.487	-7.31
882.735	-4.31
882.984	-10.31
883.232	2.69
883.48	10.69
883.728	0.69
883.976	-0.31
884.224	-1.31
884.472	11.69
884.72	5.69
884.968	0.69
885.216	10.69
885.464	6.69
885.712	16.69
885.96	-4.31
886.208	-0.31
886.457	-8.31
886.704	9.69
886.952	5.69
887.2	1.69
887.448	8.69
887.696	-9.31
887.944	9.69
888.192	11.69
888.44	-9.31
888.688	-3.31
888.936	8.69
889.184	11.69
889.432	14.69
889.68	0.69
889.928	-6.31
890.175	-9.31
890.423	1.69
890.671	10.69
890.919	0.69
891.167	-2.31
891.415	-6.31
891.663	9.69
891.91	1.69
892.158	-2.31
892.406	-11.31
892.654	-3.31
892.901	8.69
893.149	-0.31
893.397	-7.31
893.645	1.69
893.892	-6.31
894.14	-1.31
894.388	13.69
894.636	-4.31
894.883	-11.31
895.131	-12.31
895.379	0.69
895.626	-2.31
895.874	-0.31
896.122	-1.31
896.369	-3.31
896.617	-2.31
896.864	-4.31
897.112	1.69
897.36	-12.31
897.607	0.69
897.855	-2.31
898.102	-6.31
898.35	-0.31
898.598	-3.31
898.845	17.69
899.093	-7.31
899.34	-3.31
899.588	-17.31
899.835	-6.31
900.083	1.69
900.33	-5.31
900.578	-11.31
900.825	6.69
901.073	-1.31
901.32	-5.31
901.568	-11.31
901.815	-10.31
902.062	-4.31
902.31	-1.31
902.557	5.69
902.805	24.69
903.052	-4.31
903.299	-2.31
903.547	-5.31
903.794	24.69
904.042	-2.31
904.289	11.69
904.536	12.69
904.784	-9.31
905.031	-9.31
905.278	-0.31
905.525	1.69
905.773	-5.31
906.02	-0.31
906.267	-1.31
906.515	2.69
906.762	-9.31
907.009	1.69
907.256	-2.31
907.504	-6.31
907.751	7.69
907.998	-4.31
908.245	-8.31
908.492	-2.31
908.74	2.69
908.987	4.69
909.234	-10.31
909.481	-6.31
909.728	1.69
909.975	-5.31
910.222	-5.31
910.47	1.69
910.717	1.69
910.964	-16.31
911.211	-7.31
911.458	-3.31
911.705	1.69
911.952	-9.31
912.199	-5.31
912.446	-6.31
912.693	1.69
912.94	-2.31
913.187	7.69
913.434	-2.31
913.681	-13.31
913.928	-2.31
914.175	-6.31
914.422	-1.31
914.669	6.69
914.916	4.69
915.163	4.69
915.41	2.69
915.657	-16.31
915.904	-4.31
916.151	-0.31
916.398	12.69
916.644	-9.31
916.891	-6.31
917.138	3.69
917.385	2.69
917.632	-6.31
917.879	-9.31
918.126	5.69
918.372	-2.31
918.619	1.69
918.866	6.69
919.113	2.69
919.36	-7.31
919.606	3.69
919.853	-8.31
920.1	-8.31
920.347	1.69
920.593	1.69
920.84	-16.31
921.087	-7.31
921.334	-9.31
921.58	-6.31
921.827	-2.31
922.074	5.69
922.32	-2.31
922.567	-1.31
922.814	-6.31
923.06	1.69
923.307	-3.31
923.554	6.69
923.8	9.69
924.047	0.69
924.293	-5.31
924.54	-11.31
924.787	-14.31
925.033	2.69
925.28	0.69
925.526	5.69
925.773	4.69
926.019	-5.31
926.266	-18.31
926.512	-6.31
926.759	-1.31
927.005	0.69
927.252	-6.31
927.498	-5.31
927.745	-3.31
927.991	4.69
928.238	-8.31
928.484	-6.31
928.731	8.69
928.977	2.69
929.223	14.69
929.47	-7.31
929.716	-10.31
929.963	-9.31
930.209	3.69
930.455	8.69
930.702	1.69
930.948	-9.31
931.194	-5.31
931.441	-16.31
931.687	-6.31
931.933	4.69
932.18	-10.31
932.426	-9.31
932.672	-2.31
932.919	-2.31
933.165	-6.31
933.411	-1.31
933.657	-4.31
933.904	-10.31
934.15	-9.31
934.396	-8.31
934.642	-5.31
934.889	-10.31
935.135	-1.31
935.381	-4.31
935.627	-2.31
935.873	-9.31
936.119	2.69
936.366	8.69
936.612	-10.31
936.858	-12.31
937.104	-0.31
937.35	2.69
937.596	1.69
937.842	-16.31
938.088	-20.31
938.334	-4.31
938.58	-10.31
938.827	-4.31
939.073	5.69
939.319	-8.31
939.565	-6.31
939.811	-0.31
940.057	-6.31
940.303	-7.31
940.549	-9.31
940.795	4.69
941.041	-1.31
941.287	-1.31
941.533	8.69
941.778	-3.31
942.024	-23.31
942.27	-10.31
942.516	-5.31
942.762	-2.31
943.008	-5.31
943.254	0.69
943.5	-10.31
943.746	1.69
943.992	-3.31
944.237	-0.31
944.483	-13.31
944.729	10.69
944.975	-0.31
945.221	-3.31
945.467	7.69
945.712	3.69
945.958	4.69
946.204	-0.31
946.45	2.69
946.695	1.69
946.941	-7.31
947.187	-1.31
947.433	-7.31
947.678	-0.31
947.924	-4.31
948.17	-6.31
948.415	-2.31
948.661	-2.31
948.907	-7.31
949.153	-4.31
949.398	-5.31
949.644	3.69
949.889	-9.31
950.135	-1.31
950.381	-5.31
950.626	6.69
950.872	-5.31
951.118	-1.31
951.363	2.69
951.609	-7.31
951.854	-8.31
952.1	1.69
952.345	-10.31
952.591	3.69
952.836	-4.31
953.082	-0.31
953.327	-8.31
953.573	-6.31
953.818	-7.31
954.064	9.69
954.309	14.69
954.555	7.69
954.8	1.69
955.046	-16.31
955.291	-2.31
955.537	-5.31
955.782	-6.31
956.027	0.69
956.273	4.69
956.518	-4.31
956.764	9.69
957.009	0.69
957.254	7.69
957.5	-7.31
957.745	2.69
957.99	-8.31
958.236	-12.31
958.481	4.69
958.726	-2.31
958.972	-5.31
959.217	-9.31
959.462	-1.31
959.707	-12.31
959.953	-1.31
960.198	6.69
960.443	8.69
960.688	0.69
960.934	5.69
961.179	-3.31
961.424	5.69
961.669	-1.31
961.914	-5.31
962.16	-2.31
962.405	0.69
962.65	-6.31
962.895	-1.31
963.14	13.69
963.385	1.69
963.63	4.69
963.876	0.69
964.121	8.69
964.366	0.69
964.611	5.69
964.856	9.69
965.101	-4.31
965.346	1.69
965.591	1.69
965.836	-4.31
966.081	-13.31
966.326	4.69
966.571	4.69
966.816	2.69
967.061	-3.31
967.306	2.69
967.551	9.69
967.796	-6.31
968.041	-6.31
968.286	-13.31
968.531	-7.31
968.776	-4.31
969.021	0.69
969.266	7.69
969.511	-5.31
969.755	1.69
970	-12.31
970.245	-1.31
970.49	0.69
970.735	-9.31
970.98	-16.31
971.225	-22.31
971.469	0.69
971.714	2.69
971.959	1.69
972.204	-13.31
972.449	3.69
972.693	-0.31
972.938	-3.31
973.183	-1.31
973.428	0.69
973.672	-1.31
973.917	-10.31
974.162	-1.31
974.407	5.69
974.651	4.69
974.896	1.69
975.141	7.69
975.385	7.69
975.63	1.69
975.875	0.69
976.119	33.69
976.364	-11.31
976.608	-4.31
976.853	-12.31
977.098	-3.31
977.342	-14.31
977.587	-9.31
977.831	2.69
978.076	6.69
978.321	-2.31
978.565	-7.31
978.81	-18.31
979.054	-8.31
979.299	-6.31
979.543	1.69
979.788	2.69
980.032	3.69
980.277	-7.31
980.521	-1.31
980.766	-9.31
981.01	-0.31
981.255	-18.31
981.499	-2.31
981.743	-0.31
981.988	5.69
982.232	6.69
982.477	5.69
982.721	-0.31
982.965	-3.31
983.21	-8.31
983.454	-15.31
983.699	-11.31
983.943	-7.31
984.187	11.69
984.432	-0.31
984.676	8.69
984.92	9.69
985.165	-6.31
985.409	-2.31
985.653	-1.31
985.897	6.69
986.142	-1.31
986.386	-0.31
986.63	-3.31
986.874	-5.31
987.119	-0.31
987.363	3.69
987.607	-8.31
987.851	-2.31
988.095	3.69
988.34	-1.31
988.584	-0.31
988.828	-0.31
989.072	-8.31
989.316	-3.31
989.56	-16.31
989.804	-0.31
990.049	-5.31
990.293	-8.31
990.537	1.69
990.781	-0.31
991.025	-13.31
991.269	-10.31
991.513	-2.31
991.757	-4.31
992.001	-13.31
992.245	-8.31
992.489	-9.31
992.733	-5.31
992.977	-4.31
993.221	3.69
993.465	-13.31
993.709	-10.31
993.953	-8.31
994.197	-7.31
994.441	-3.31
994.685	-0.31
994.929	-4.31
995.173	-12.31
995.417	-6.31
995.661	10.69
995.904	-4.31
996.148	-12.31
996.392	-9.31
996.636	-18.31
996.88	-9.31
997.124	-3.31
997.368	-1.31
997.611	4.69
997.855	-5.31
998.099	11.69
998.343	-0.31
998.587	-2.31
998.83	-14.31
999.074	-5.31
999.318	-1.31
999.562	4.69
999.805	-3.31
1000.049	-4.31
1000.293	-2.31
1000.537	-8.31
1000.78	-12.31
1001.024	-9.31
1001.268	12.69
1001.511	0.69
1001.755	-4.31
1001.999	-10.31
1002.242	-9.31
1002.486	-2.31
1002.73	-5.31
1002.973	-3.31
1003.217	-2.31
1003.46	-4.31
1003.704	1.69
1003.948	-14.31
1004.191	1.69
1004.435	1.69
1004.678	-0.31
1004.922	-9.31
1005.165	-12.31
1005.409	-2.31
1005.652	-5.31
1005.896	-1.31
1006.139	-16.31
1006.383	3.69
1006.626	-8.31
1006.87	-1.31
1007.113	-10.31
1007.357	-9.31
1007.6	-12.31
1007.844	6.69
1008.087	-5.31
1008.33	-9.31
1008.574	3.69
1008.817	-0.31
1009.061	-8.31
1009.304	-12.31
1009.547	-10.31
1009.791	-0.31
1010.034	-4.31
1010.277	5.69
1010.521	-1.31
1010.764	7.69
1011.007	5.69
1011.251	7.69
1011.494	-6.31
1011.737	-6.31
1011.98	-1.31
1012.224	-3.31
1012.467	-7.31
1012.71	-6.31
1012.953	-3.31
1013.197	7.69
1013.44	2.69
1013.683	-0.31
1013.926	-16.31
1014.169	-10.31
1014.413	-7.31
1014.656	-2.31
1014.899	-14.31
1015.142	0.69
1015.385	-0.31
1015.628	6.69
1015.871	-5.31
1016.115	-8.31
1016.358	-1.31
1016.601	-21.31
1016.844	8.69
1017.087	-8.31
1017.33	-0.31
1017.573	-4.31
1017.816	-3.31
1018.059	16.69
1018.302	-1.31
1018.545	-14.31
1018.788	-5.31
1019.031	16.69
1019.274	-2.31
1019.517	-0.31
1019.76	-1.31
