Data from HR4C34221__14__15-23-16-956.txt Node

Date: Wed Mar 11 15:23:16 MSK 2026
User: 123
Spectrometer: HR4C3422
Trigger mode: 4
Integration Time (sec): 3.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
1002.486	-13.77
1002.73	-3.77
1002.973	-10.77
1003.217	-0.77
1003.46	-14.77
1003.704	5.23
1003.948	0.23
1004.191	-4.77
1004.435	-2.77
1004.678	-8.77
1004.922	-4.77
1005.165	-16.77
1005.409	-4.77
1005.652	14.23
1005.896	-2.77
1006.139	-14.77
1006.383	-4.77
1006.626	0.23
1006.87	-9.77
1007.113	-6.77
1007.357	-15.77
1007.6	3.23
1007.844	1.23
1008.087	-9.77
1008.33	-18.77
1008.574	4.23
1008.817	2.23
1009.061	-22.77
1009.304	0.23
1009.547	2.23
1009.791	-1.77
1010.034	-5.77
1010.277	5.23
1010.521	-11.77
1010.764	-9.77
1011.007	1.23
1011.251	3.23
1011.494	-7.77
1011.737	-10.77
1011.98	-12.77
1012.224	-16.77
1012.467	-5.77
1012.71	-7.77
1012.953	-13.77
1013.197	5.23
1013.44	-9.77
1013.683	-2.77
1013.926	-14.77
1014.169	-3.77
1014.413	-19.77
1014.656	-8.77
1014.899	-14.77
1015.142	-3.77
1015.385	-6.77
1015.628	-1.77
1015.871	0.23
1016.115	0.23
1016.358	-6.77
1016.601	-2.77
1016.844	4.23
1017.087	-6.77
1017.33	0.23
1017.573	-8.77
1017.816	-13.77
1018.059	7.23
1018.302	5.23
1018.545	-13.77
1018.788	-5.77
1019.031	2.23
1019.274	-9.77
1019.517	-10.77
1019.76	-9.77
1020.003	-11.77
1020.246	-8.77
1020.489	-6.77
1020.732	-1.77
1020.975	-24.77
1021.218	-11.77
1021.461	3.23
1021.703	-1.77
1021.946	-13.77
1022.189	-3.77
1022.432	-10.77
1022.675	-13.77
1022.918	-9.77
1023.161	-20.77
1023.403	1.23
1023.646	-6.77
1023.889	-4.77
1024.132	-12.77
1024.375	-3.77
1024.617	-0.77
1024.86	-1.77
1025.103	-4.77
1025.346	-2.77
1025.588	2.23
1025.831	-12.77
1026.074	-0.77
1026.317	1.23
1026.559	-2.77
1026.802	0.23
1027.045	6.23
1027.287	-0.77
1027.53	-5.77
1027.773	2.23
1028.015	3.23
1028.258	6.23
1028.501	-3.77
1028.743	-8.77
1028.986	2.23
1029.228	0.23
1029.471	9.23
1029.714	2.23
1029.956	-4.77
1030.199	-3.77
1030.441	-2.77
1030.684	8.23
1030.926	-0.77
1031.169	-2.77
1031.411	-5.77
1031.654	1.23
1031.896	-3.77
1032.139	-5.77
1032.381	-16.77
1032.624	6.23
1032.866	1.23
1033.109	9.23
1033.351	-2.77
1033.594	2.23
1033.836	-19.77
1034.079	-13.77
1034.321	-2.77
1034.563	-7.77
1034.806	-8.77
1035.048	1.23
1035.29	12.23
1035.533	2.23
1035.775	14.23
1036.018	7.23
1036.26	-5.77
1036.502	7.23
1036.744	4.23
1036.987	-0.77
1037.229	-7.77
1037.471	-8.77
1037.714	1.23
1037.956	-14.77
1038.198	-17.77
1038.44	-3.77
1038.683	1.23
1038.925	-8.77
1039.167	-12.77
1039.409	-3.77
1039.651	-0.77
1039.894	1.23
1040.136	-8.77
1040.378	17.23
1040.62	-3.77
1040.862	-6.77
1041.104	-12.77
1041.347	-7.77
1041.589	-10.77
1041.831	-3.77
1042.073	-4.77
1042.315	1.23
1042.557	-1.77
1042.799	5.23
1043.041	-2.77
1043.283	-5.77
1043.525	-12.77
1043.767	0.23
1044.009	-2.77
1044.251	-20.77
1044.493	-5.77
1044.735	-3.77
1044.977	-1.77
1045.219	-2.77
1045.461	-8.77
1045.703	-2.77
1045.945	2.23
1046.187	-8.77
1046.429	-2.77
1046.671	-11.77
1046.913	-8.77
1047.155	-2.77
1047.397	4.23
1047.639	9.23
1047.881	-2.77
1048.122	0.23
1048.364	1.23
1048.606	5.23
1048.848	-13.77
1049.09	-13.77
1049.332	-13.77
1049.573	-5.77
1049.815	-5.77
1050.057	-0.77
1050.299	-1.77
1050.541	-2.77
1050.782	11.23
1051.024	-1.77
1051.266	3.23
1051.508	11.23
1051.749	7.23
1051.991	1.23
1052.233	-9.77
1052.474	-10.77
1052.716	10.23
1052.958	0.23
1053.199	6.23
1053.441	1.23
1053.683	-9.77
1053.924	1.23
1054.166	2.23
1054.408	-0.77
1054.649	2.23
1054.891	-1.77
1055.132	-7.77
1055.374	-9.77
1055.616	-10.77
1055.857	2.23
1056.099	0.23
1056.34	14.23
1056.582	-1.77
1056.823	3.23
1057.065	2.23
1057.306	-2.77
1057.548	-0.77
1057.789	6.23
1058.031	2.23
1058.272	-5.77
1058.514	-9.77
1058.755	3.23
1058.997	7.23
1059.238	-1.77
1059.479	-7.77
1059.721	-13.77
1059.962	-9.77
1060.204	-4.77
1060.445	-8.77
1060.686	-0.77
1060.928	6.23
1061.169	11.23
1061.41	-6.77
1061.652	-4.77
1061.893	-8.77
1062.134	2.23
1062.376	-2.77
1062.617	-12.77
1062.858	-12.77
1063.1	-6.77
1063.341	-4.77
1063.582	-0.77
1063.823	0.23
1064.065	-0.77
1064.306	-3.77
1064.547	-2.77
1064.788	-1.77
1065.029	-14.77
1065.271	-10.77
1065.512	-9.77
1065.753	-7.77
1065.994	1.23
1066.235	-7.77
1066.476	-5.77
1066.718	7.23
1066.959	13.23
1067.2	-14.77
1067.441	-2.77
1067.682	-1.77
1067.923	9.23
1068.164	-1.77
1068.405	-1.77
1068.646	-6.77
1068.887	13.23
1069.128	-2.77
1069.369	2.23
1069.61	-3.77
1069.851	6.23
1070.092	-5.77
1070.333	-7.77
1070.574	1.23
1070.815	-2.77
1071.056	-5.77
1071.297	-9.77
1071.538	4.23
1071.779	0.23
1072.02	-0.77
1072.261	-3.77
1072.502	3.23
1072.743	-2.77
1072.984	-7.77
1073.225	7.23
1073.466	-17.77
1073.706	4.23
1073.947	-1.77
1074.188	-9.77
1074.429	-1.77
1074.67	-7.77
1074.911	1.23
1075.151	6.23
1075.392	-3.77
1075.633	-4.77
1075.874	0.23
1076.114	-10.77
1076.355	-4.77
1076.596	11.23
1076.837	-7.77
1077.077	-1.77
1077.318	-2.77
1077.559	5.23
1077.8	5.23
1078.04	-6.77
1078.281	-4.77
1078.522	-8.77
1078.762	-8.77
1079.003	7.23
1079.244	6.23
1079.484	-9.77
1079.725	-5.77
1079.965	3.23
1080.206	-6.77
1080.447	6.23
1080.687	-2.77
1080.928	-8.77
1081.168	-20.77
1081.409	-8.77
1081.649	1.23
1081.89	-14.77
1082.131	-23.77
1082.371	6.23
1082.612	11.23
1082.852	-2.77
1083.093	1.23
1083.333	3.23
1083.573	7.23
1083.814	-4.77
1084.054	5.23
1084.295	5.23
1084.535	-3.77
1084.776	0.23
1085.016	1.23
1085.257	-11.77
1085.497	2.23
1085.737	0.23
1085.978	-15.77
1086.218	-6.77
1086.458	2.23
1086.699	2.23
1086.939	-4.77
1087.179	0.23
1087.42	7.23
1087.66	-4.77
1087.9	1.23
1088.141	6.23
1088.381	9.23
1088.621	-13.77
1088.861	-12.77
1089.102	-6.77
1089.342	-8.77
1089.582	-6.77
1089.822	4.23
1090.063	-23.77
1090.303	-8.77
1090.543	-8.77
1090.783	-4.77
1091.023	-0.77
1091.263	-8.77
1091.504	-8.77
1091.744	-12.77
1091.984	0.23
1092.224	-1.77
1092.464	-6.77
1092.704	-7.77
1092.944	5.23
1093.184	-2.77
1093.425	2.23
1093.665	-5.77
1093.905	10.23
1094.145	0.23
1094.385	4.23
1094.625	2.23
1094.865	2.23
1095.105	-5.77
1095.345	-4.77
1095.585	-14.77
1095.825	3.23
1096.065	8.23
1096.305	-6.77
1096.545	1.23
1096.785	-3.77
1097.025	1.23
1097.265	-7.77
1097.504	-11.77
1097.744	-16.77
1097.984	3.23
1098.224	-6.77
1098.464	-5.77
1098.704	-0.77
1098.944	-12.77
1099.184	-1.77
1099.423	-1.77
1099.663	-9.77
1099.903	-13.77
1100.143	-6.77
1100.383	2.23
1100.622	-5.77
1100.862	12.23
1101.102	-10.77
1101.342	-0.77
1101.582	-8.77
1101.821	-4.77
1102.061	-4.77
1102.301	-7.77
1102.54	7.23
1102.78	6.23
1103.02	-6.77
1103.26	-7.77
1103.499	-9.77
1103.739	1.23
1103.979	-2.77
1104.218	2.23
1104.458	-11.77
1104.697	-10.77
1104.937	-2.77
1105.177	-4.77
1105.416	-7.77
1105.656	-2.77
1105.896	-0.77
1106.135	-2.77
1106.375	10.23
1106.614	12.23
1106.854	-8.77
1107.093	-0.77
1107.333	5.23
1107.572	-5.77
1107.812	10.23
1108.051	1.23
1108.291	-17.77
1108.53	-6.77
1108.77	6.23
1109.009	-2.77
1109.249	-7.77
1109.488	-0.77
1109.728	-16.77
1109.967	1.23
1110.206	-4.77
1110.446	-8.77
1110.685	-8.77
1110.925	-9.77
1111.164	-2.77
1111.403	-1.77
1111.643	11.23
1111.882	-4.77
1112.121	-7.77
1112.361	-0.77
1112.6	-11.77
1112.839	-5.77
1113.079	-9.77
1113.318	-11.77
1113.557	-18.77
1113.796	-1.77
1114.036	-2.77
1114.275	-13.77
1114.514	2.23
1114.753	1.23
1114.993	-0.77
1115.232	-22.77
1115.471	4.23
1115.71	-14.77
1115.949	-6.77
1116.188	1.23
1116.428	13.23
1116.667	-6.77
1116.906	-18.77
1117.145	-10.77
1117.384	-8.77
1117.623	3.23
1117.862	9.23
1118.101	1.23
1118.341	10.23
1118.58	-8.77
1118.819	-5.77
1119.058	-9.77
1119.297	-4.77
1119.536	10.23
1119.775	-4.77
1120.014	3.23
1120.253	10.23
1120.492	2.23
1120.731	-5.77
1120.97	-6.77
1121.209	-2.77
1121.448	-2.77
1121.687	-1.77
1121.926	0.23
1122.165	-3.77
1122.404	-0.77
1122.642	7.23
1122.881	-4.77
1123.12	-16.77
1123.359	-1.77
1123.598	3.23
1123.837	5.23
1124.076	2.23
1124.315	1.23
1124.553	7.23
1124.792	2.23
1125.031	8.23
1125.27	1.23
1125.509	-8.77
1125.747	2.23
1125.986	7.23
1126.225	-4.77
